baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
57.38699853047697,1.071400607413217,False,9.572093142872401e-05,False,False,True,58814.02219291063,0.9283795391884468,2019-11-26,False,104,22,0.008101448700337799,bright,33267826.25087748,84.63612482051872,iot_Psc,2-3,0.9364809878887846,4,1.7249999473278876
57.38699853047697,1.071400607413217,False,0.0002601014991737114,False,False,True,58814.02219291063,0.9320932027773249,2019-11-26,False,104,23,0.007529894580175389,bright,32367173.303393185,28.94983152383321,iot_Psc,2-3,0.9396230973575003,5,1.7730000081428443
116.02616783123722,1.071400607413217,False,0.003926855032662029,False,False,True,58814.02219291063,0.6737204475205183,2019-11-26,False,104,24,0.03003852499538162,bright,75685691.0734833,7.649512076593873,iot_Psc,2-4,0.7037589725158999,0,1.5330000451285741
116.02616783123722,1.071400607413217,False,0.0024935882771702617,False,False,False,58814.02219291063,0.6903417316355628,2019-11-26,False,104,25,-0.0014492572236766144,bright,73387835.79981136,-0.5811934700468033,iot_Psc,2-4,0.6888924744118862,1,1.580999992256693
116.02616783123722,1.071400607413217,False,0.00012100409907230297,False,False,True,58814.02219291063,0.7058105940966686,2019-11-26,False,104,26,0.00468568302362482,bright,71225392.29661642,38.723341271480464,iot_Psc,2-4,0.7104962771202934,2,1.6290000530716497
116.02616783123722,1.071400607413217,False,0.0016042363529402794,False,False,True,58814.02219291063,0.7202209693450323,2019-11-26,False,104,27,-0.005115188777968793,bright,69186742.88456522,-3.188550595174809,iot_Psc,2-4,0.7151057805670635,3,1.6770000001997687
116.02616783123722,1.071400607413217,False,0.0007625641654014832,False,False,True,58814.02219291063,0.7336590558520979,2019-11-26,False,104,28,-0.006692950846346024,bright,67261548.62263481,-8.776901866116729,iot_Psc,2-4,0.7269661050057519,4,1.7249999473278876
116.02616783123722,1.071400607413217,False,0.00185863070690741,False,False,True,58814.02219291063,0.7462036654319244,2019-11-26,False,104,29,0.008942367243949034,bright,65440590.69281708,4.811266278295976,iot_Psc,2-4,0.7551460326758734,5,1.7730000081428443
88.90897447709422,1.071400607413217,False,0.0024962722461626813,False,False,False,58814.02219291063,0.7955436541856353,2019-11-26,False,104,30,0.0007608991538524679,bright,57996720.06509128,0.3048141704183656,iot_Psc,3-4,0.7963045533394878,0,1.5330000451285741
88.90897447709422,1.071400607413217,False,0.0008991517856964037,False,False,True,58814.02219291063,0.806698504097261,2019-11-26,False,104,31,-0.010874940481387152,bright,56235910.760623746,-12.094665944487206,iot_Psc,3-4,0.7958235636158738,1,1.580999992256693
88.90897447709422,1.071400607413217,False,0.0004432234486131503,False,False,True,58814.02219291063,0.8169953056621244,2019-11-26,False,104,32,-0.0038438004584046004,bright,54578865.30417667,-8.672376135405026,iot_Psc,3-4,0.8131515052037198,2,1.6290000530716497
88.90897447709422,1.071400607413217,False,0.0005296155845347781,False,False,True,58814.02219291063,0.8265163624069781,2019-11-26,False,104,33,-0.004296440460038742,bright,53016681.25611398,-8.112375438900267,iot_Psc,3-4,0.8222199219469394,3,1.6770000001997687
88.90897447709422,1.071400607413217,False,0.002096456666182182,False,False,False,58814.02219291063,0.8353348943405001,2019-11-26,False,104,34,-0.00023890615348376443,bright,51541436.05326987,-0.1139571150396502,iot_Psc,3-4,0.8350959881870164,4,1.7249999473278876
88.90897447709422,1.071400607413217,False,0.002427603199878589,False,False,False,58814.02219291063,0.8435160681962475,2019-11-26,False,104,35,-0.00249406359536275,bright,50146065.46461512,-1.027376959911523,iot_Psc,3-4,0.8410220046008847,5,1.7730000081428443
82.46765459357991,1.071400607413217,False,0.00033708781188573347,False,False,True,58814.034383608654,0.8217961396621367,2019-11-26,False,104,36,0.0030226203935199702,bright,53794945.96600828,8.966863490586787,iot_Psc,1-2,0.8248187600556567,0,1.5330000451285741
82.46765459357991,1.071400607413217,False,0.0013685127302625229,False,False,True,58814.034383608654,0.8316479691497579,2019-11-26,False,104,37,-0.005441393352627499,bright,52161704.615739405,-3.9761364525879657,iot_Psc,1-2,0.8262065757971304,1,1.580999992256693
82.46765459357991,1.071400607413217,False,0.0001422909293527742,False,False,True,58814.034383608654,0.8407275781489563,2019-11-26,False,104,38,0.001327520491373857,bright,50624709.58062802,9.3296213427815,iot_Psc,1-2,0.8420550986403301,2,1.6290000530716497
82.46765459357991,1.071400607413217,False,0.0003048013127335822,False,False,True,58814.034383608654,0.8491110275760564,2019-11-26,False,104,39,0.004034135023921914,bright,49175703.38924039,13.235294125678626,iot_Psc,1-2,0.8531451625999783,3,1.6770000001997687
82.46765459357991,1.071400607413217,False,0.0003999035909438435,False,False,True,58814.034383608654,0.856865651386463,2019-11-26,False,104,40,0.009596976803274981,bright,47807337.45605412,23.998226124012568,iot_Psc,1-2,0.866462628189738,4,1.7249999473278876
82.46765459357991,1.071400607413217,False,0.0017543847159513877,False,False,True,58814.034383608654,0.864051116444475,2019-11-26,False,104,41,0.00532076709595819,bright,46513059.342826456,3.03283940379792,iot_Psc,1-2,0.8693718835404332,5,1.7730000081428443
125.40696811370861,1.071400607413217,False,0.00023430015452368468,False,False,True,58814.034383608654,0.6287237637457077,2019-11-26,False,104,42,0.002832267347243511,bright,81804934.39136893,12.088200936108244,iot_Psc,1-3,0.6315560310929512,0,1.5330000451285741
125.40696811370861,1.071400607413217,False,0.0008695827574131681,False,False,True,58814.034383608654,0.6470967491812913,2019-11-26,False,104,43,-0.009050574560023228,bright,79321295.84308523,-10.407950804989333,iot_Psc,1-3,0.6380461746212681,1,1.580999992256693
125.40696811370861,1.071400607413217,False,0.00011888838384341959,False,False,True,58814.034383608654,0.6642548003040328,2019-11-26,False,104,44,-0.0057576575499369564,bright,76984017.20567209,-48.42910100889255,iot_Psc,1-3,0.6584971427540959,2,1.6290000530716497
125.40696811370861,1.071400607413217,False,3.532509031501159e-06,False,False,True,58814.034383608654,0.6802887887261053,2019-11-26,False,104,45,-0.01072659729854808,bright,74780541.50194979,-3036.5378270497313,iot_Psc,1-3,0.6695621914275572,3,1.6770000001997687
125.40696811370861,1.071400607413217,False,0.0006389381845913747,False,False,True,58814.034383608654,0.6952835440341486,2019-11-26,False,104,46,-0.014985861091751373,bright,72699693.87997395,-23.454320704491003,iot_Psc,1-3,0.6802976829423972,4,1.7249999473278876
125.40696811370861,1.071400607413217,False,0.00018028250734908755,False,False,True,58814.034383608654,0.709317753800364,2019-11-26,False,104,47,-0.016660873188519165,bright,70731510.17357752,-92.41536205316977,iot_Psc,1-3,0.6926568806118448,5,1.7730000081428443
130.0981806960222,1.071400607413217,False,0.0008897421745016612,False,False,True,58814.034383608654,0.6059330521659888,2019-11-26,False,104,48,0.020401114770668527,bright,84865086.01838349,22.92924327442954,iot_Psc,1-4,0.6263341669366573,0,1.5330000451285741
130.0981806960222,1.071400607413217,False,0.00047638967720545027,False,False,True,58814.034383608654,0.6251320351798947,2019-11-26,False,104,49,0.001570061393546096,bright,82288539.74269933,3.2957502411811985,iot_Psc,1-4,0.6267020965734408,1,1.580999992256693
130.0981806960222,1.071400607413217,False,0.0005957764226695877,False,False,True,58814.034383608654,0.6430946128324735,2019-11-26,False,104,50,0.006357099920648701,bright,79863828.39626586,10.670277773268467,iot_Psc,1-4,0.6494517127531222,2,1.6290000530716497
130.0981806960222,1.071400607413217,False,0.0004302471264933774,False,False,True,58814.034383608654,0.6599085663750447,2019-11-26,False,104,51,0.008384797502083763,bright,77577925.27163063,19.488328883035148,iot_Psc,1-4,0.6682933638771285,3,1.6770000001997687
130.0981806960222,1.071400607413217,False,0.0017369151204441715,False,False,True,58814.034383608654,0.6756567243690639,2019-11-26,False,104,52,0.020772911063703048,bright,75419237.4889929,11.959658142875115,iot_Psc,1-4,0.6964296354327669,4,1.7249999473278876
130.0981806960222,1.071400607413217,False,0.0011468986101390226,False,False,True,58814.034383608654,0.6904166015476263,2019-11-26,False,104,53,0.03104083685991932,bright,73377428.143554,27.065022649348812,iot_Psc,1-4,0.7214574384075456,5,1.7730000081428443
57.91110561020159,1.071400607413217,False,0.0031431555599028905,False,False,True,58814.034383608654,0.9084720240274432,2019-11-26,False,104,54,0.02363029835713404,bright,37776323.48689496,7.518017453092303,iot_Psc,2-3,0.9321023223845772,0,1.5330000451285741
57.91110561020159,1.071400607413217,False,0.00060958145192412,False,False,True,58814.034383608654,0.9137406702378571,2019-11-26,False,104,55,-0.007104596642956595,bright,36629415.49262138,-11.654876670756984,iot_Psc,2-3,0.9066360735949005,1,1.580999992256693
57.91110561020159,1.071400607413217,False,0.0004937875313481328,False,False,True,58814.034383608654,0.918572765512792,2019-11-26,False,104,56,-0.00461506386975985,bright,35550094.366789095,-9.346254364017371,iot_Psc,2-3,0.9139577016430321,2,1.6290000530716497
57.91110561020159,1.071400607413217,False,0.0012615585706558122,False,False,True,58814.034383608654,0.9230146070072055,2019-11-26,False,104,57,-0.00873315254879492,bright,34532561.480800875,-6.922510576940597,iot_Psc,2-3,0.9142814544584106,3,1.6770000001997687
57.91110561020159,1.071400607413217,False,0.0016012748654607352,False,False,True,58814.034383608654,0.9271066248634671,2019-11-26,False,104,58,0.012382082231257363,bright,33571656.4512995,7.732640097173238,iot_Psc,2-3,0.9394887070947244,4,1.7249999473278876
57.91110561020159,1.071400607413217,False,0.00017821639310565033,False,False,True,58814.034383608654,0.9308842108787055,2019-11-26,False,104,59,0.0033107878959838244,bright,32662777.971931007,18.57734767430245,iot_Psc,2-3,0.9341949987746894,5,1.7730000081428443
117.00441675532346,1.071400607413217,False,0.0025748178749993556,False,False,True,58814.034383608654,0.6690743607423248,2019-11-26,False,104,60,0.03939237378654048,bright,76323818.20674388,15.299091314002291,iot_Psc,2-4,0.7084667345288653,0,1.5330000451285741
117.00441675532346,1.071400607413217,False,0.0034725594180018277,False,False,True,58814.034383608654,0.6858836691784029,2019-11-26,False,104,61,0.012644396729257212,bright,74006589.07550867,3.641232649240894,iot_Psc,2-4,0.6985280659076601,1,1.580999992256693
117.00441675532346,1.071400607413217,False,0.0028179683036377995,False,False,True,58814.034383608654,0.7015328940315606,2019-11-26,False,104,62,0.016382687378305727,bright,71825913.40908763,5.813652111401263,iot_Psc,2-4,0.7179155814098663,2,1.6290000530716497
117.00441675532346,1.071400607413217,False,0.00010434384633652393,False,False,True,58814.034383608654,0.7161158394099667,2019-11-26,False,104,63,0.015126624567888713,bright,69770075.57625856,144.9690144553726,iot_Psc,2-4,0.7312424639778554,3,1.6770000001997687
117.00441675532346,1.071400607413217,False,0.0017101011995626762,False,False,False,58814.034383608654,0.729718719569123,2019-11-26,False,104,64,0.00173975003224347,bright,67828649.46550824,1.0173374725942395,iot_Psc,2-4,0.7314584696013665,4,1.7249999473278876
117.00441675532346,1.071400607413217,False,0.0012187035142735905,False,False,True,58814.034383608654,0.7424204662331217,2019-11-26,False,104,65,0.018309933025117187,bright,65992338.53240729,15.024107841381618,iot_Psc,2-4,0.7607303992582389,5,1.7730000081428443
87.67705060853311,1.071400607413217,False,0.0012668276871581233,False,False,True,58814.034383608654,0.8006611419232726,2019-11-26,False,104,66,-0.014790787844406572,bright,57193116.78244573,-11.675453571421992,iot_Psc,3-4,0.7858703540788661,0,1.5330000451285741
87.67705060853311,1.071400607413217,False,0.0014610215782806775,False,False,True,58814.034383608654,0.8115652518847875,2019-11-26,False,104,67,-0.02403162542698767,bright,55456705.27384655,-16.448508211129884,iot_Psc,3-4,0.7875336264577998,1,1.580999992256693
87.67705060853311,1.071400607413217,False,0.002951342451255605,False,False,False,58814.034383608654,0.8216274469387339,2019-11-26,False,104,68,-0.004416342410280882,bright,53822619.86008464,-1.4963842668959053,iot_Psc,3-4,0.817211104528453,2,1.6290000530716497
87.67705060853311,1.071400607413217,False,0.0005144948157212234,False,False,False,58814.034383608654,0.830928916186456,2019-11-26,False,104,69,0.00037919660892049567,bright,52282081.453839466,0.7370270745856486,iot_Psc,3-4,0.8313081127953765,3,1.6770000001997687
87.67705060853311,1.071400607413217,False,0.0014695323526504559,False,False,True,58814.034383608654,0.8395418163373429,2019-11-26,False,104,70,0.023320508285606056,bright,50827277.2670801,15.869339823342488,iot_Psc,3-4,0.862862324622949,4,1.7249999473278876
87.67705060853311,1.071400607413217,False,0.0012717162920502347,False,False,True,58814.034383608654,0.8475303112105971,2019-11-26,False,104,71,0.024386356982637136,bright,49451240.9508513,19.17594131260358,iot_Psc,3-4,0.8719166681932342,5,1.7730000081428443
87.24394449302113,1.0514783084877846,False,0.008371115872089137,False,False,False,58816.0023147358,0.8143396018798537,2019-11-28,False,104,0,0.014427991364252435,faint,56910594.862835705,1.7235445769372337,iot_Psc,1-2,0.8287675932441061,0,1.5330000451285741
87.24394449302113,1.0514783084877846,False,0.006415048199372418,False,False,False,58816.0023147358,0.8245657305339192,2019-11-28,False,104,1,0.0049603970668733455,faint,55182760.86041631,0.7732439278256116,iot_Psc,1-2,0.8295261276007926,1,1.580999992256693
87.24394449302113,1.0514783084877846,False,0.0071634687296072575,False,False,False,58816.0023147358,0.8339944902382569,2019-11-28,False,104,2,0.01505756552714621,faint,53556747.48353357,2.1019936144778497,iot_Psc,1-2,0.8490520557654031,2,1.6290000530716497
87.24394449302113,1.0514783084877846,False,0.007246081422758945,False,False,False,58816.0023147358,0.8427038475724318,2019-11-28,False,104,3,0.009055948017568483,faint,52023819.011704475,1.2497717716951118,iot_Psc,1-2,0.8517597955900003,3,1.6770000001997687
87.24394449302113,1.0514783084877846,False,0.008723442174027374,False,False,False,58816.0023147358,0.8507629170246741,2019-11-28,False,104,4,0.0065789676523601015,faint,50576201.25042115,0.7541710624216555,iot_Psc,1-2,0.8573418846770342,4,1.7249999473278876
87.24394449302113,1.0514783084877846,False,0.010019226559670595,False,False,False,58816.0023147358,0.8582330169880303,2019-11-28,False,104,5,0.008773884693862977,faint,49206962.26302115,0.8757047903457568,iot_Psc,1-2,0.8670069016818933,5,1.7730000081428443
128.86794166545718,1.0514783084877846,False,0.00039587496762684703,False,False,True,58816.0023147358,0.632808544466098,2019-11-28,False,104,6,-0.0025387993007925935,faint,84062581.78201744,-6.4131342176342745,iot_Psc,1-3,0.6302697451653054,0,1.5330000451285741
128.86794166545718,1.0514783084877846,False,0.00021431561811062613,False,False,True,58816.0023147358,0.6510290268351854,2019-11-28,False,104,7,-0.011297857766351282,faint,81510399.93460925,-52.715979665651425,iot_Psc,1-3,0.6397311690688341,1,1.580999992256693
128.86794166545718,1.0514783084877846,False,0.000493432442521575,False,False,True,58816.0023147358,0.6680391587647982,2019-11-28,False,104,8,-0.005763983806284068,faint,79108617.22960857,-11.681404199587144,iot_Psc,1-3,0.6622751749585142,2,1.6290000530716497
128.86794166545718,1.0514783084877846,False,0.0005914055831304062,False,False,True,58816.0023147358,0.6839302560912045,2019-11-28,False,104,9,-0.009224136605973987,faint,76844330.14317596,-15.596972482317682,iot_Psc,1-3,0.6747061194852305,3,1.6770000001997687
128.86794166545718,1.0514783084877846,False,0.00032082442635871655,False,False,True,58816.0023147358,0.6987874135371897,2019-11-28,False,104,10,-0.011882346522212095,faint,74706055.42051184,-37.03691348278557,iot_Psc,1-3,0.6869050670149776,4,1.7249999473278876
128.86794166545718,1.0514783084877846,False,8.480607149614868e-05,False,False,True,58816.0023147358,0.71268944927152,2019-11-28,False,104,11,-0.007142161791506063,faint,72683553.9050233,-84.21757623604121,iot_Psc,1-3,0.7055472874800139,5,1.7730000081428443
125.75713598054557,1.0514783084877846,False,0.0032115759682830127,False,False,True,58816.0023147358,0.6473067747095889,2019-11-28,False,104,12,0.02259537001376566,faint,82033354.38910453,7.035601909129273,iot_Psc,1-4,0.6699021447233545,0,1.5330000451285741
125.75713598054557,1.0514783084877846,False,0.0006805938078804549,False,False,True,58816.0023147358,0.6649753037491868,2019-11-28,False,104,13,0.00953187783170062,faint,79542780.8959328,14.005237369680678,iot_Psc,1-4,0.6745071815808874,1,1.580999992256693
