baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
37.76176285727276,1.0169740981595283,False,0.010135675502924385,False,False,False,59636.11707508395,0.9385655549482393,2022-02-25,False,106,32,0.023374116909565257,bright,23180946.364040326,2.3061232478112847,ksi_Gem,3-4,0.9619396718578046,2,1.6290000530716497
37.76176285727276,1.0169740981595283,False,0.008139729029324229,False,False,False,59636.11707508395,0.9419456542609279,2022-02-25,False,106,33,0.0046832507145955216,bright,22517449.52461209,0.5753570785616596,ksi_Gem,3-4,0.9466289049755234,3,1.6770000001997687
37.76176285727276,1.0169740981595283,False,0.007203555823961317,False,False,False,59636.11707508395,0.9450565036897302,2022-02-25,False,106,34,0.0073384590531040406,bright,21890877.687137116,1.0187273108502877,ksi_Gem,3-4,0.9523949627428342,4,1.7249999473278876
37.76176285727276,1.0169740981595283,False,0.013588423701245338,False,False,False,59636.11707508395,0.9479257367743762,2022-02-25,False,106,35,-0.0041623513424009495,bright,21298230.50414246,-0.3063159814496719,ksi_Gem,3-4,0.9437633854319752,5,1.7730000081428443
65.60031771944476,1.0169740981595283,False,0.01434027550372363,False,False,True,59636.12861636024,0.8034814747003256,2022-02-25,False,106,36,-0.048108962145206324,bright,42792117.27873289,-3.354814357137995,ksi_Gem,1-2,0.7553725125551193,0,1.5330000451285741
65.60031771944476,1.0169740981595283,False,0.010754071166113816,False,False,False,59636.12861636024,0.8142452779880684,2022-02-25,False,106,37,-0.027227816790407422,bright,41492927.286993824,-2.53186131743321,ksi_Gem,1-2,0.787017461197661,1,1.580999992256693
65.60031771944476,1.0169740981595283,False,0.009146514429950679,False,False,True,59636.12861636024,0.8241764449110419,2022-02-25,False,106,38,-0.03316795191359578,bright,40270298.0860857,-3.6262941656753758,ksi_Gem,1-2,0.7910084929974461,2,1.6290000530716497
65.60031771944476,1.0169740981595283,False,0.008910754428529406,False,False,False,59636.12861636024,0.8333554841891947,2022-02-25,False,106,39,-0.018082286986051188,bright,39117661.12798466,-2.0292655499693097,ksi_Gem,1-2,0.8152731972031435,3,1.6770000001997687
65.60031771944476,1.0169740981595283,False,0.011601650912430596,False,False,False,59636.12861636024,0.8418539121512058,2022-02-25,False,106,40,-0.03016294209073067,bright,38029170.85363566,-2.599883612978957,ksi_Gem,1-2,0.8116909700604751,4,1.7249999473278876
65.60031771944476,1.0169740981595283,False,0.013418938669229916,False,False,False,59636.12861636024,0.8497352951104532,2022-02-25,False,106,41,-0.02585597221167757,bright,36999615.0130641,-1.9268269159740774,ksi_Gem,1-2,0.8238793228987756,5,1.7730000081428443
