baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
79.24934540115615,1.042957615527206,False,0.003353251455868685,False,False,True,59639.07676593886,0.8793020940147995,2022-02-28,False,106,2,-0.048922928026442936,faint,48649074.781626455,-14.589698586671927,ksi_Gem,1-2,0.8303791659883566,2,1.6290000530716497
79.24934540115615,1.042957615527206,False,0.002232954546377625,False,False,True,59639.07676593886,0.8857710130485594,2022-02-28,False,106,3,-0.04236708249509846,faint,47256616.214499556,-18.973553475966533,ksi_Gem,1-2,0.843403930553461,3,1.6770000001997687
79.24934540115615,1.042957615527206,False,0.0003155893519097362,False,False,True,59639.07676593886,0.8917424430150119,2022-02-28,False,106,4,-0.02893646817291673,faint,45941650.91072461,-91.69025506663179,ksi_Gem,1-2,0.8628059748420952,4,1.7249999473278876
79.24934540115615,1.042957615527206,False,0.00214659398078933,False,False,True,59639.07676593886,0.897265192098095,2022-02-28,False,106,5,-0.03511749794275287,faint,44697882.14167414,-16.3596368279388,ksi_Gem,1-2,0.8621476941553421,5,1.7730000081428443
124.22482845330077,1.042957615527206,False,0.0076512423592604885,False,False,True,59639.07676593886,0.6950218974000172,2022-02-28,False,106,6,0.04635368435374654,faint,81033806.12939377,6.058321273491425,ksi_Gem,1-3,0.7413755817537637,0,1.5330000451285741
124.22482845330077,1.042957615527206,False,0.006084976971568726,False,False,False,59639.07676593886,0.7107572315216005,2022-02-28,False,106,7,0.01145488576640774,faint,78573579.41917782,1.8824862969784806,ksi_Gem,1-3,0.7222121172880083,1,1.580999992256693
124.22482845330077,1.042957615527206,False,0.0061040830116130184,False,False,False,59639.07676593886,0.725379364433838,2022-02-28,False,106,8,-0.00926568437586861,faint,76258332.9687816,-1.5179486186935278,ksi_Gem,1-3,0.7161136800579694,2,1.6290000530716497
124.22482845330077,1.042957615527206,False,0.006646463365730802,False,False,False,59639.07676593886,0.7389821849905224,2022-02-28,False,106,9,-0.015235868794744256,faint,74075628.16845724,-2.2923272056685775,ksi_Gem,1-3,0.7237463161957781,3,1.6770000001997687
124.22482845330077,1.042957615527206,False,0.007730676951518199,False,False,False,59639.07676593886,0.7516512787425135,2022-02-28,False,106,10,-0.016705368919804786,faint,72014395.50518905,-2.16091928618542,ksi_Gem,1-3,0.7349459098227087,4,1.7249999473278876
124.22482845330077,1.042957615527206,False,0.007276189695371942,False,False,False,59639.07676593886,0.7634644533143898,2022-02-28,False,106,11,-0.009937095971235044,faint,70064764.7392974,-1.3657005090941465,ksi_Gem,1-3,0.7535273573431548,5,1.7730000081428443
