baseline_m,bootstrap_metadata_index,c_scale,candidate_remove,e_vis2_corrected,highlighted,mjd,model_vis2,night,oifits_flag,point_id,residual,sigma_outlier,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
126.78117399236642,0,1.078986261215289,True,0.002862984615265184,False,59585.324154617054,0.7888482224694847,2022-01-05,False,83,0.01932634532353905,True,71506583.98764774,6.750418853280826,psi Vel A,3-4,0.8081745677930238,5,1.7730000081428443
90.44708416388671,0,1.021749129134976,True,0.0014370180034861753,False,59278.158456201505,0.8369007546142173,2021-03-04,False,0,-0.009656959822900824,True,59000053.16457824,-6.720138369507719,psi_Vel,1-2,0.8272437947913165,0,1.5330000451285741
127.91416875956672,0,1.021749129134976,True,0.004338546754072771,False,59278.158456201505,0.7403605333716073,2021-03-04,False,15,0.021836438496002142,True,76275592.57264714,5.033122779074211,psi_Vel,1-4,0.7621969718676095,3,1.6770000001997687
127.91416875956672,0,1.021749129134976,True,0.006267458993740601,False,59278.158456201505,0.7529760722540842,2021-03-04,False,16,0.022066055537979024,True,74153143.57412721,3.5207339306115446,psi_Vel,1-4,0.7750421277920633,4,1.7249999473278876
56.60493971272261,0,1.021749129134976,True,0.0031792956194147933,False,59278.158456201505,0.9439306486035858,2021-03-04,False,21,0.014007916555490163,True,33753690.93976129,4.405981145618844,psi_Vel,2-3,0.9579385651590759,3,1.6770000001997687
56.60493971272261,0,1.021749129134976,True,0.004094200007023352,False,59278.158456201505,0.9497111565565949,2021-03-04,False,23,0.02586021410616246,True,31926079.781586867,6.316304543451915,psi_Vel,2-3,0.9755713706627573,5,1.7730000081428443
126.9667301014244,0,1.021749129134976,True,0.005422436794555193,False,59278.158456201505,0.715928259871806,2021-03-04,False,25,0.020158828702267706,True,80307862.57006504,3.7176696503884936,psi_Vel,2-4,0.7360870885740737,1,1.580999992256693
101.19976149137818,0,1.021749129134976,True,0.0033153484607765524,False,59278.158456201505,0.7995207552820216,2021-03-04,False,30,-0.02584821001430393,True,66014193.419603236,-7.796528877766748,psi_Vel,3-4,0.7736725452677177,0,1.5330000451285741
101.19976149137818,0,1.021749129134976,True,0.0036944586125941996,False,59278.158456201505,0.8205968917146166,2021-03-04,False,32,-0.02134094084567184,True,62123854.01741115,-5.776473113793124,psi_Vel,3-4,0.7992559508689447,2,1.6290000530716497
101.19976149137818,0,1.021749129134976,True,0.0046878330878463844,False,59278.158456201505,0.8386071307050446,2021-03-04,False,34,-0.014263683866062582,True,58666530.19215551,-3.04270301411593,psi_Vel,3-4,0.824343446838982,4,1.7249999473278876
90.5068286748968,0,1.021749129134976,True,0.0017923195064386028,False,59278.168731811245,0.8367009222117822,2021-03-04,False,36,-0.013955535617625525,True,59039025.44719488,-7.786299020622517,psi_Vel,1-2,0.8227453865941566,0,1.5330000451285741
90.5068286748968,0,1.021749129134976,True,0.002970155827047091,False,59278.168731811245,0.8457952861192091,2021-03-04,False,37,-0.01925304957871188,True,57246571.23224198,-6.482168175618291,psi_Vel,1-2,0.8265422365404972,1,1.580999992256693
90.5068286748968,0,1.021749129134976,True,0.0026553191297356933,False,59278.168731811245,0.8541694122769798,2021-03-04,False,38,-0.010716178940284649,True,55559745.68830536,-4.03574049547533,psi_Vel,1-2,0.8434532333366952,2,1.6290000530716497
128.1844834379101,0,1.021749129134976,True,0.004113707703108994,False,59278.168731811245,0.7111977078074306,2021-03-04,False,43,-0.017626885497403322,True,81078105.03840782,-4.284914429890473,psi_Vel,1-3,0.6935708223100273,1,1.580999992256693
128.1844834379101,0,1.021749129134976,True,0.0022221684569728754,False,59278.168731811245,0.7258060819749593,2021-03-04,False,44,-0.010895690162192051,True,78689060.32028966,-4.903179202280004,psi_Vel,1-3,0.7149103918127673,2,1.6290000530716497
128.1844834379101,0,1.021749129134976,True,0.002400122046036042,False,59278.168731811245,0.7520508333935,2021-03-04,False,46,-0.009383093712192703,True,74309847.74027058,-3.9094235760591816,psi_Vel,1-3,0.7426677396813073,4,1.7249999473278876
126.52981596750962,0,1.021749129134976,True,0.006289987513899725,False,59278.168731811245,0.7021841083423158,2021-03-04,False,48,0.023914125373555528,True,82537385.67691787,3.8019352694595456,psi_Vel,1-4,0.7260982337158713,0,1.5330000451285741
126.52981596750962,0,1.021749129134976,True,0.006164934234298223,False,59278.168731811245,0.717620801885388,2021-03-04,False,49,0.020692266765737433,True,80031509.5428325,3.356445661758614,psi_Vel,1-4,0.7383130686511254,1,1.580999992256693
126.52981596750962,0,1.021749129134976,True,0.0042452029146820905,False,59278.168731811245,0.7319576102639337,2021-03-04,False,50,0.01916667276073747,True,77673303.77241206,4.514901441919132,psi_Vel,1-4,0.7511242830246712,2,1.6290000530716497
126.52981596750962,0,1.021749129134976,True,0.0040972942819462255,False,59278.168731811245,0.7452883867611803,2021-03-04,False,51,0.019597532214609026,True,75450098.95792311,4.783042385059085,psi_Vel,1-4,0.7648859189757893,3,1.6770000001997687
126.52981596750962,0,1.021749129134976,True,0.00566986228886788,False,59278.168731811245,0.7576984938586987,2021-03-04,False,52,0.022756946052138183,True,73350620.19190826,4.013668214979193,psi_Vel,1-4,0.7804554399108369,4,1.7249999473278876
55.98060232865234,0,1.021749129134976,True,0.003692355545604531,False,59278.168731811245,0.9507912204153653,2021-03-04,False,59,0.020754848649422453,True,31573943.63877644,5.621031992471452,psi_Vel,2-3,0.9715460690647878,5,1.7730000081428443
126.64558143190932,0,1.021749129134976,True,0.004996143700248262,False,59278.168731811245,0.7171725892247102,2021-03-04,False,61,0.018949301996424306,True,80104732.48082533,3.792785622936086,psi_Vel,2-4,0.7361218912211345,1,1.580999992256693
126.64558143190932,0,1.021749129134976,True,0.0035513150203229315,False,59278.168731811245,0.7573046186621988,2021-03-04,False,64,0.014909436238476403,True,73417730.60810219,4.198286030147966,psi_Vel,2-4,0.7722140549006752,4,1.7249999473278876
101.49802208047416,0,1.021749129134976,True,0.0044151989035508795,False,59278.168731811245,0.7984454504075114,2021-03-04,False,66,-0.02371951089655877,True,66208753.485040784,-5.372240620345007,psi_Vel,3-4,0.7747259395109526,0,1.5330000451285741
101.49802208047416,0,1.021749129134976,True,0.007345326031151888,False,59278.168731811245,0.8094591106945936,2021-03-04,False,67,-0.024574795952521766,True,64198622.75621998,-3.3456371913648018,psi_Vel,3-4,0.7848843147420719,1,1.580999992256693
101.49802208047416,0,1.021749129134976,True,0.0035004650361018528,False,59278.168731811245,0.8196236906251498,2021-03-04,False,68,-0.021939121364982994,True,62306948.29572844,-6.267487644845779,psi_Vel,3-4,0.7976845692601668,2,1.6290000530716497
101.49802208047416,0,1.021749129134976,True,0.003547131895217009,False,59278.168731811245,0.8290208925538011,2021-03-04,False,69,-0.017187866158521192,True,60523567.12485596,-4.845567254405594,psi_Vel,3-4,0.8118330263952799,3,1.6770000001997687
124.48136725042899,0,1.0479097319046875,True,0.008261107363858669,False,59263.16979944762,0.324227616662384,2021-02-17,False,6,-0.03647928006751683,True,81201150.41483161,-4.415785736801969,rho_Pup,1-3,0.28774833659486715,0,1.5330000451285741
124.48136725042899,0,1.0479097319046875,True,0.008231580589884121,False,59263.16979944762,0.34924064910648506,2021-02-17,False,7,-0.0419470270355255,True,78735843.04876964,-5.095865438901813,rho_Pup,1-3,0.30729362207095956,1,1.580999992256693
124.48136725042899,0,1.0479097319046875,True,0.00850789758227109,False,59263.16979944762,0.37341110281964757,2021-02-17,False,8,-0.041840002330906456,True,76415815.34371737,-4.917783967932737,rho_Pup,1-3,0.3315711004887411,2,1.6290000530716497
124.48136725042899,0,1.0479097319046875,True,0.008585009716521678,False,59263.16979944762,0.3967037931296142,2021-02-17,False,9,-0.04178753025836679,True,74228603.00274326,-4.867499471543699,rho_Pup,1-3,0.3549162628712474,3,1.6770000001997687
124.48136725042899,0,1.0479097319046875,True,0.008582735183666238,False,59263.16979944762,0.41910156964968953,2021-02-17,False,10,-0.040659024686152956,True,72163113.65299283,-4.737303879948545,rho_Pup,1-3,0.3784425449635366,4,1.7249999473278876
124.48136725042899,0,1.0479097319046875,True,0.009016096981597919,False,59263.16979944762,0.440601140178637,2021-02-17,False,11,-0.04571416977174331,True,70209456.67158732,-5.0702837231062485,rho_Pup,1-3,0.3948869704068937,5,1.7730000081428443
56.700015253880025,0,1.0479097319046875,True,0.025747907406148775,False,59263.16979944762,0.8056424108870543,2021-02-17,False,18,-0.08958550741483151,True,36986310.23140286,-3.479331582241044,rho_Pup,2-3,0.7160569034722228,0,1.5330000451285741
56.700015253880025,0,1.0479097319046875,True,0.025349430005917956,False,59263.16979944762,0.816301743345652,2021-02-17,False,19,-0.08706708399383123,True,35863387.433005214,-3.434676202719547,rho_Pup,2-3,0.7292346593518207,1,1.580999992256693
56.700015253880025,0,1.0479097319046875,True,0.024691101681180817,False,59263.16979944762,0.8261349946594185,2021-02-17,False,20,-0.08677032615450198,True,34806638.06423224,-3.5142346937332896,rho_Pup,2-3,0.7393646685049166,2,1.6290000530716497
56.700015253880025,0,1.0479097319046875,True,0.024164098082984288,False,59263.16979944762,0.8352222470197118,2021-02-17,False,21,-0.08625846293930528,True,33810384.76274643,-3.5696951172386684,rho_Pup,2-3,0.7489637840804065,3,1.6770000001997687
56.700015253880025,0,1.0479097319046875,True,0.024310180594441635,False,59263.16979944762,0.8436346039394993,2021-02-17,False,22,-0.09425596205548514,True,32869575.063878246,-3.877221795589464,rho_Pup,2-3,0.7493786418840142,4,1.7249999473278876
56.700015253880025,0,1.0479097319046875,True,0.02374072296367643,False,59263.16979944762,0.8514352380246697,2021-02-17,False,23,-0.09643198952422216,True,31979703.888028357,-4.061880915411219,rho_Pup,2-3,0.7550032485004475,5,1.7730000081428443
103.67803143662402,0,1.0479097319046875,True,0.020743981194853007,False,59263.16979944762,0.4693726038472697,2021-02-17,False,30,-0.08727259750290495,True,67630807.81770521,-4.207128645322866,rho_Pup,3-4,0.38210000634436475,0,1.5330000451285741
103.67803143662402,0,1.0479097319046875,True,0.02294950230032116,False,59263.16979944762,0.4925399737151809,2021-02-17,False,31,-0.09285462107269632,True,65577502.811138995,-4.04604073141041,rho_Pup,3-4,0.39968535264248456,1,1.580999992256693
103.67803143662402,0,1.0479097319046875,True,0.021338108851549076,False,59263.16979944762,0.5144974332978632,2021-02-17,False,32,-0.08100232808171104,True,63645198.3172918,-3.796134354982004,rho_Pup,3-4,0.4334951052161522,2,1.6290000530716497
103.67803143662402,0,1.0479097319046875,True,0.020916186680682444,False,59263.16979944762,0.5352925288268706,2021-02-17,False,33,-0.09401068017670189,True,61823513.07350842,-4.49463765130416,rho_Pup,3-4,0.44128184865016873,3,1.6770000001997687
103.67803143662402,0,1.0479097319046875,True,0.020004835943419057,False,59263.16979944762,0.5549772594749164,2021-02-17,False,34,-0.09105070768268958,True,60103208.46515187,-4.55143486006154,rho_Pup,3-4,0.4639265517922268,4,1.7249999473278876
103.67803143662402,0,1.0479097319046875,True,0.021252689028527904,False,59263.16979944762,0.5736058324807558,2021-02-17,False,35,-0.08653292436706245,True,58476046.7910111,-4.071622383920811,rho_Pup,3-4,0.48707290811369336,5,1.7730000081428443
122.32397180721242,0,1.0479097319046875,True,0.0053497405307829935,False,59263.17977957303,0.33841762570038497,2021-02-17,False,42,0.019813389345369692,True,79793847.4926483,3.70361688223219,rho_Pup,1-3,0.35823101504575466,0,1.5330000451285741
122.32397180721242,0,1.0479097319046875,True,0.006013661422800177,False,59263.17977957303,0.38745978435995115,2021-02-17,False,44,0.019603407472317647,True,75091447.40453371,3.259812299707022,rho_Pup,1-3,0.4070631918322688,2,1.6290000530716497
122.32397180721242,0,1.0479097319046875,True,0.005250395261557553,False,59263.17977957303,0.4106112489219485,2021-02-17,False,45,0.017404950669757502,True,72942141.79644655,3.314979121132729,rho_Pup,1-3,0.428016199591706,3,1.6770000001997687
122.32397180721242,0,1.0479097319046875,True,0.0049390149366962816,False,59263.17977957303,0.43283238971917476,2021-02-17,False,46,0.01653276838001616,True,70912449.58975126,3.3473817333856792,rho_Pup,1-3,0.4493651580991909,4,1.7249999473278876
128.33682758405004,0,1.0479097319046875,True,0.013786543359750523,False,59263.17977957303,0.299489900134053,2021-02-17,False,48,0.047390207054816835,True,83716127.72737154,3.437424872805419,rho_Pup,1-4,0.34688010718886986,0,1.5330000451285741
128.33682758405004,0,1.0479097319046875,True,0.007904740660569494,False,59263.17977957303,0.32449443993491894,2021-02-17,False,49,0.047408777346519104,True,81174464.39760205,5.997512047802408,rho_Pup,1-4,0.37190321728143805,1,1.580999992256693
128.33682758405004,0,1.0479097319046875,True,0.011522234606340392,False,59263.17977957303,0.3487598180257181,2021-02-17,False,50,0.05243822327915376,True,78782580.3578444,4.551046309220118,rho_Pup,1-4,0.40119804130487186,2,1.6290000530716497
128.33682758405004,0,1.0479097319046875,True,0.01207517049034166,False,59263.17977957303,0.3722331066064971,2021-02-17,False,51,0.053875346937350965,True,76527625.26461671,4.461663458950185,rho_Pup,1-4,0.4261084535438481,3,1.6770000001997687
128.33682758405004,0,1.0479097319046875,True,0.008314082609757896,False,59263.17977957303,0.39488175578680973,2021-02-17,False,52,0.0516554424244563,True,74398163.1900049,6.21300567350996,rho_Pup,1-4,0.44653719821126603,4,1.7249999473278876
128.33682758405004,0,1.0479097319046875,True,0.013972647430723087,False,59263.17977957303,0.41668920467754056,2021-02-17,False,53,0.047764994914434644,True,72383997.17689702,3.418464192362635,rho_Pup,1-4,0.4644541995919752,5,1.7730000081428443
111.6261012770226,0,1.0505069335247075,True,0.004989123932436234,False,59262.250517350025,0.48139647037051536,2021-02-16,False,87,0.017402876121006716,True,66562970.342114136,3.4881627228908574,rho_Pup,1-4,0.4987993464915221,3,1.6770000001997687
111.6261012770226,0,1.0505069335247075,True,0.003959827497028515,False,59262.250517350025,0.5023730689515226,2021-02-16,False,88,0.017987572823316977,True,64710785.32491383,4.542514247606744,rho_Pup,1-4,0.5203606417748395,4,1.7249999473278876
47.01861935869241,0,1.0505069335247075,True,0.0180186753380649,False,59262.250517350025,0.86262185636769,2021-02-16,False,90,-0.05420349471578034,True,30670983.675508577,-3.0081842143675295,rho_Pup,2-3,0.8084183616519096,0,1.5330000451285741
106.91588311612956,0,1.0505069335247075,True,0.007535299591841383,False,59262.26329974467,0.44577580941242195,2021-02-16,False,120,-0.06769961824991416,True,69742909.30771787,-8.98433000901701,rho_Pup,1-4,0.3780761911625078,0,1.5330000451285741
106.91588311612956,0,1.0505069335247075,True,0.007220754056745893,False,59262.26329974467,0.46943245285506247,2021-02-16,False,121,-0.06136412168239386,True,67625479.84805466,-8.498298266379154,rho_Pup,1-4,0.4080683311726686,1,1.580999992256693
106.91588311612956,0,1.0505069335247075,True,0.007509408099399207,False,59262.26329974467,0.4919132565695369,2021-02-16,False,122,-0.05659006134903355,True,65632829.7316679,-7.535888394927032,rho_Pup,1-4,0.43532319522050333,2,1.6290000530716497
106.91588311612956,0,1.0505069335247075,True,0.009673485910734463,False,59262.26329974467,0.5132550241436449,2021-02-16,False,123,-0.04555801062493681,True,63754253.49039562,-4.709575332547086,rho_Pup,1-4,0.46769701351870807,3,1.6770000001997687
106.91588311612956,0,1.0505069335247075,True,0.007859331146581147,False,59262.26329974467,0.5335010603116774,2021-02-16,False,124,-0.04608985196558002,True,61980223.98884573,-5.86434788227868,rho_Pup,1-4,0.4874112083460974,4,1.7249999473278876
106.91588311612956,0,1.0505069335247075,True,0.008447636462672834,False,59262.26329974467,0.5526985760023005,2021-02-16,False,125,-0.050863193322927214,True,60302246.26345051,-6.020996943662759,rho_Pup,1-4,0.5018353826793733,5,1.7730000081428443
44.536548632060224,0,1.0505069335247075,True,0.023456983915608662,False,59262.26329974467,0.8759718974601318,2021-02-16,False,126,0.19275032269354475,True,29051889.968029913,8.21718271142632,rho_Pup,2-3,1.0687222201536766,0,1.5330000451285741
44.536548632060224,0,1.0505069335247075,True,0.025173273369173063,False,59262.26329974467,0.8830081441426404,2021-02-16,False,127,0.2765506354682995,True,28169860.120296076,10.985882980437523,rho_Pup,2-3,1.15955877961094,1,1.580999992256693
44.536548632060224,0,1.0505069335247075,True,0.032691405997665145,False,59262.26329974467,0.8894727348984738,2021-02-16,False,128,0.23957020251304983,True,27339807.968748625,7.3282318457077125,rho_Pup,2-3,1.1290429374115236,2,1.6290000530716497
44.536548632060224,0,1.0505069335247075,True,0.024788477493160162,False,59262.26329974467,0.8954247682885202,2021-02-16,False,129,0.2278202152273171,True,26557274.07677693,9.190569097685774,rho_Pup,2-3,1.1232449835158373,3,1.6770000001997687
44.536548632060224,0,1.0505069335247075,True,0.03213465882235982,False,59262.26329974467,0.9009160964624314,2021-02-16,False,130,0.22425016453923852,True,25818289.850413963,6.978451701600192,rho_Pup,2-3,1.12516626100167,4,1.7249999473278876
44.536548632060224,0,1.0505069335247075,True,0.015389836552370726,False,59262.26329974467,0.9059923018344581,2021-02-16,False,131,0.18476418557309826,True,25119316.653986204,12.005597651694115,rho_Pup,2-3,1.0907564874075564,5,1.7730000081428443
87.49299618190601,0,1.0556772361775302,True,0.005942492360740352,False,58816.03364319347,0.8103446509764118,2019-11-28,False,2,0.019777736403216672,True,53709633.720962025,3.328188780498935,zet_Tuc,1-2,0.8301223873796285,2,1.6290000530716497
129.23500846316145,0,1.0556772361775302,True,0.0031194937063889995,False,58816.03364319347,0.6071734128449972,2019-11-28,False,7,-0.01257930992807299,True,81742573.74833605,-4.032484470896495,zet_Tuc,1-3,0.5945941029169242,1,1.580999992256693
129.23500846316145,0,1.0556772361775302,True,0.0030936927413914503,False,58816.03364319347,0.6431924376701174,2019-11-28,False,9,-0.011197654569447657,True,77063213.14714767,-3.619510890538951,zet_Tuc,1-3,0.6319947831006697,3,1.6770000001997687
129.23500846316145,0,1.0556772361775302,True,0.003314406030368637,False,58816.03364319347,0.6595363551231094,2019-11-28,False,10,-0.011760057098168852,True,74918847.77350459,-3.5481642835596903,zet_Tuc,1-3,0.6477762980249405,4,1.7249999473278876
116.80186939094006,0,1.0556772361775302,True,0.004144776948349222,False,58816.03364319347,0.6674191040295626,2019-11-28,False,13,-0.01304839841668104,True,73878475.62492332,-3.1481545519302174,zet_Tuc,1-4,0.6543707056128816,1,1.580999992256693
116.80186939094006,0,1.0556772361775302,True,0.0033363402766291477,False,58816.03364319347,0.7267028500123407,2019-11-28,False,17,0.012103022489707849,True,65878098.62070218,3.6276343197031653,zet_Tuc,1-4,0.7388058725020485,5,1.7730000081428443
53.48414191981665,0,1.0556772361775302,True,0.006879841463489775,False,58816.03364319347,0.9158979875141595,2019-11-28,False,18,0.025482257673084763,True,34888545.56121744,3.703901871622341,zet_Tuc,2-3,0.9413802451872443,0,1.5330000451285741
53.48414191981665,0,1.0556772361775302,True,0.007498545800204504,False,58816.03364319347,0.9252076629845029,2019-11-28,False,20,0.024502703026743622,True,32832498.574181575,3.267660647758579,zet_Tuc,2-3,0.9497103660112465,2,1.6290000530716497
53.48414191981665,0,1.0556772361775302,True,0.0072974500333387125,False,58816.03364319347,0.9330675058073858,2019-11-28,False,22,0.024469819540098525,True,31005300.610394973,3.3532013824427858,zet_Tuc,2-3,0.9575373253474844,4,1.7249999473278876
53.48414191981665,0,1.0556772361775302,True,0.0039562402536721065,False,58816.03364319347,0.9365450914194051,2019-11-28,False,23,0.02716056899386743,True,30165900.54945314,6.865247622071867,zet_Tuc,2-3,0.9637056604132725,5,1.7730000081428443
83.08271723169614,0,1.0556772361775302,True,0.0036283201542712095,False,58816.03364319347,0.8177754434403653,2019-11-28,False,31,-0.016388551850428312,True,52550738.54434702,-4.516842823568347,zet_Tuc,3-4,0.801386891589937,1,1.580999992256693
83.08271723169614,0,1.0556772361775302,True,0.0022978039328747164,False,58816.03364319347,0.8275361276851834,2019-11-28,False,32,-0.014160239315701206,True,51002280.24857028,-6.162509826495831,zet_Tuc,3-4,0.8133758883694822,2,1.6290000530716497
83.08271723169614,0,1.0556772361775302,True,0.002885362300498717,False,58816.03364319347,0.8365556335152855,2019-11-28,False,33,-0.016658444232129477,True,49542467.03744729,-5.773432414102786,zet_Tuc,3-4,0.819897189283156,3,1.6770000001997687
83.08271723169614,0,1.0556772361775302,True,0.0031564327482674543,False,58816.03364319347,0.8449046967472505,2019-11-28,False,34,-0.015590131179404776,True,48163895.518023334,-4.9391615227544765,zet_Tuc,3-4,0.8293145655678458,4,1.7249999473278876
83.08271723169614,0,1.0556772361775302,True,0.0025639680311176495,False,58816.03364319347,0.8526461486107655,2019-11-28,False,35,-0.017808438751955147,True,46859964.382471934,-6.9456555369734225,zet_Tuc,3-4,0.8348377098588103,5,1.7730000081428443
129.179984262914,0,1.0556772361775302,True,0.003982463789919907,False,58816.04523544633,0.6074426807076602,2019-11-28,False,43,-0.020998972388635462,True,81707770.33244929,-5.272859590534477,zet_Tuc,1-3,0.5864437083190247,1,1.580999992256693
129.179984262914,0,1.0556772361775302,True,0.004617916107082341,False,58816.04523544633,0.6434434105011473,2019-11-28,False,45,-0.020808680740782015,True,77030402.05576967,-4.506075956830062,zet_Tuc,1-3,0.6226347297603653,3,1.6770000001997687
129.179984262914,0,1.0556772361775302,True,0.004414225178510568,False,58816.04523544633,0.6597785233225142,2019-11-28,False,46,-0.01957086670992525,True,74886949.68543062,-4.433590475900639,zet_Tuc,1-3,0.6402076566125889,4,1.7249999473278876
129.179984262914,0,1.0556772361775302,True,0.004133019903312404,False,58816.04523544633,0.6751063271611696,2019-11-28,False,47,-0.014792801607244166,True,72859550.85709533,-3.579175022938673,zet_Tuc,1-3,0.6603135255539254,5,1.7730000081428443
115.13518733305185,0,1.0556772361775302,True,0.004898559897512165,False,58816.04523544633,0.675371805119941,2019-11-28,False,49,-0.0186440089497395,True,72824280.76973599,-3.806018368624674,zet_Tuc,1-4,0.6567277961702015,1,1.580999992256693
115.13518733305185,0,1.0556772361775302,True,0.005017978908581072,False,58816.04523544633,0.706425084625582,2019-11-28,False,51,-0.025801359744630825,True,68655448.61021863,-5.141783218839126,zet_Tuc,1-4,0.6806237248809511,3,1.6770000001997687
52.81412964610127,0,1.0556772361775302,True,0.007038996203564098,False,58816.04523544633,0.9346871949026025,2019-11-28,False,58,0.028922970868902498,True,30616887.686236184,4.108962419138364,zet_Tuc,2-3,0.963610165771505,4,1.7249999473278876
52.81412964610127,0,1.0556772361775302,True,0.0039515037380723405,False,58816.04523544633,0.9380829878967489,2019-11-28,False,59,0.018011135634392716,True,29788003.047683135,4.558045956241225,zet_Tuc,2-3,0.9560941235311416,5,1.7730000081428443
100.53801202128008,0,1.0556772361775302,True,0.00424561872651994,False,58816.04523544633,0.790665144794773,2019-11-28,False,65,0.01812007660586601,True,56705026.26031578,4.267947211717412,zet_Tuc,2-4,0.808785221400639,5,1.7730000081428443
83.74639800743311,0,1.0556772361775302,True,0.002242873874078678,False,58816.04523544633,0.8249869915997993,2019-11-28,False,68,-0.01360134663203938,True,51409696.30388933,-6.064249438736944,zet_Tuc,3-4,0.8113856449677599,2,1.6290000530716497
83.74639800743311,0,1.0556772361775302,True,0.0024063811033227076,False,58816.04523544633,0.834128323981987,2019-11-28,False,69,-0.009913974820438098,True,49938221.82317056,-4.119868962879146,zet_Tuc,3-4,0.8242143491615489,3,1.6770000001997687
83.74639800743311,0,1.0556772361775302,True,0.001955350992419637,False,58816.04523544633,0.8504395167058757,2019-11-28,False,71,0.006388584615145909,True,47234290.81940871,3.2672316325369257,zet_Tuc,3-4,0.8568281013210216,5,1.7730000081428443
88.11033117757765,0,1.013593608107546,True,0.0021388525788680634,False,58814.05035752029,0.8078920272251594,2019-11-26,False,74,0.010525690893382733,True,54088599.32904018,4.921185778476235,zet_Tuc,1-2,0.8184177181185421,2,1.6290000530716497
88.11033117757765,0,1.013593608107546,True,0.0025858809982441068,False,58814.05035752029,0.8178409510080477,2019-11-26,False,75,0.011444134562988872,True,52540447.92312565,4.425623054873675,zet_Tuc,1-2,0.8292850855710365,3,1.6770000001997687
88.11033117757765,0,1.013593608107546,True,0.0017814703803010804,False,58814.05035752029,0.8270605628874171,2019-11-26,False,76,0.01864263813321343,True,51078454.41622478,10.46474773836133,zet_Tuc,1-2,0.8457032010206306,4,1.7249999473278876
88.11033117757765,0,1.013593608107546,True,0.0016641070851715436,False,58814.05035752029,0.8356178961321022,2019-11-26,False,77,0.015719524034743526,True,49695618.03322841,9.446221445011808,zet_Tuc,1-2,0.8513374201668458,5,1.7730000081428443
129.17740342484757,0,1.013593608107546,True,0.0038050639564148913,False,58814.05035752029,0.587625051294527,2019-11-26,False,78,0.014938527991792294,True,84264448.54671438,3.9259597638582893,zet_Tuc,1-3,0.6025635792863193,0,1.5330000451285741
129.17740342484757,0,1.013593608107546,True,0.004271313500124952,False,58814.05035752029,0.6260371776951809,2019-11-26,False,80,0.016483391296800654,True,79298587.60978557,3.8590918920651576,zet_Tuc,1-3,0.6425205689919815,2,1.6290000530716497
129.17740342484757,0,1.013593608107546,True,0.0027380389978632607,False,58814.05035752029,0.643455181414544,2019-11-26,False,81,0.010089805931897566,True,77028863.09448993,3.6850482917780036,zet_Tuc,1-3,0.6535449873464416,3,1.6770000001997687
129.17740342484757,0,1.013593608107546,True,0.0019355597306862172,False,58814.05035752029,0.6597898811772045,2019-11-26,False,82,0.007474074289878896,True,74885453.54737541,3.861453703228833,zet_Tuc,1-3,0.6672639554670834,4,1.7249999473278876
115.09633699795991,0,1.013593608107546,True,0.005699827065874353,False,58814.05035752029,0.6583189212616146,2019-11-26,False,84,0.04312243990822784,True,75079147.82109916,7.565569869024238,zet_Tuc,1-4,0.7014413611698425,0,1.5330000451285741
115.09633699795991,0,1.013593608107546,True,0.0033234204815934284,False,58814.05035752029,0.6755567431583538,2019-11-26,False,85,0.03297788024094961,True,72799707.50263782,9.922873263734061,zet_Tuc,1-4,0.7085346233993034,1,1.580999992256693
115.09633699795991,0,1.013593608107546,True,0.002842051091339752,False,58814.05035752029,0.6916178904233228,2019-11-26,False,86,0.03559938003628538,True,70654593.76808107,12.525946540779362,zet_Tuc,1-4,0.7272172704596082,2,1.6290000530716497
115.09633699795991,0,1.013593608107546,True,0.0036516241306811677,False,58814.05035752029,0.7065956876097332,2019-11-26,False,87,0.031270734075359075,True,68632282.04188988,8.563513920455412,zet_Tuc,1-4,0.7378664216850923,3,1.6770000001997687
115.09633699795991,0,1.013593608107546,True,0.0029624642749194597,False,58814.05035752029,0.7205762355230496,2019-11-26,False,88,0.05649317978515944,True,66722516.23905843,19.06965773847022,zet_Tuc,1-4,0.777069415308209,4,1.7249999473278876
115.09633699795991,0,1.013593608107546,True,0.002322585901187598,False,58814.05035752029,0.7336386169974483,2019-11-26,False,89,0.05245199411991153,True,64916151.42095758,22.583446361700325,zet_Tuc,1-4,0.7860906111173598,5,1.7730000081428443
52.7984634808433,0,1.013593608107546,True,0.003918030729238906,False,58814.05035752029,0.9179645444178278,2019-11-26,False,90,0.01291296593890956,True,34441266.749222465,3.2957796483178576,zet_Tuc,2-3,0.9308775103567374,0,1.5330000451285741
52.7984634808433,0,1.013593608107546,True,0.003360738269637587,False,58814.05035752029,0.9227063968855725,2019-11-26,False,91,-0.011336108499192421,True,33395612.738416053,-3.373100667078986,zet_Tuc,2-3,0.9113702883863801,1,1.580999992256693
52.7984634808433,0,1.013593608107546,True,0.004194641722496274,False,58814.05035752029,0.9347248499728237,2019-11-26,False,94,0.029338495928499908,True,30607805.85102672,6.994279337649909,zet_Tuc,2-3,0.9640633459013236,4,1.7249999473278876
52.7984634808433,0,1.013593608107546,True,0.004638224482792574,False,58814.05035752029,0.9381187399957056,2019-11-26,False,95,0.024156935707574823,True,29779167.083111215,5.20822909654223,zet_Tuc,2-3,0.9622756757032804,5,1.7730000081428443
